J. Enkovaara et al.,Electronic structure calculations with GPAW: a real-space implementation of the projector augmented-wave method,Journal of Physics:Condensed Matter22(2010) 253202.
6.494845283188206508e+01 7.394000000000000000e+03 9.721019280480159841e-01 9.950512385352175415e-02
6.775793511801467162e+01 7.394000000000000000e+03 9.559100653149360527e-01 1.004021959048068402e-01
7.075038192712378304e+01 7.394000000000000000e+03 9.357581345484853319e-01 9.266548833020973874e-02
7.394426788192713218e+01 7.394000000000000000e+03 9.155508342597054039e-01 7.372992542664877358e-02
7.736064150780559601e+01 7.394000000000000000e+03 9.093818853704639382e-01 3.595015536793955829e-02
8.102358965714032024e+01 7.394000000000000000e+03 9.253253327140248397e-01 7.573349304055462285e-03
8.496080625694739297e+01 7.394000000000000000e+03 9.456569934738047190e-01 1.411775083524304807e-09
8.920429378291495937e+01 7.394000000000000000e+03 9.586228325127077454e-01 2.124325819401816467e-10
0.000000000000000000e+00 7.400000000000000000e+03 1.113559807930189161e+00 2.759412994027217837e-20
2.016706947378726356e-01 7.400000000000000000e+03 1.113584901148004569e+00 2.493471401540273184e-11
4.067390736257135986e-01 7.400000000000000000e+03 1.113662512095728196e+00 5.092163345269985427e-11
6.152917307823642101e-01 7.400000000000000000e+03 1.113797442932975335e+00 7.880246061762513211e-11
8.274182281482994616e-01 7.400000000000000000e+03 1.113997035015550807e+00 1.112994336096933957e-10
1.043211223728831571e+00 7.400000000000000000e+03 1.114272871693838152e+00 6.596774369182145306e-07
1.262766606545141945e+00 7.400000000000000000e+03 1.114641811541915661e+00 5.309530883882393243e-06
1.486183638706066956e+00 7.400000000000000000e+03 1.115181117381249365e+00 5.519247802562429030e-06
1.713565105042886838e+00 7.400000000000000000e+03 1.115762878926309654e+00 2.691260535410051912e-04
1.945017470781020830e+00 7.400000000000000000e+03 1.116347443101137760e+00 4.011173348564409579e-04
2.180651047756792860e+00 7.400000000000000000e+03 1.117434084489027812e+00 3.815256834011503573e-04
2.420580169724474207e+00 7.400000000000000000e+03 1.118505212334099053e+00 1.563817424225424435e-03
2.664923377338936472e+00 7.400000000000000000e+03 1.118543427061587048e+00 2.843421251266690670e-03
2.913803613442724316e+00 7.400000000000000000e+03 1.119282510789364693e+00 1.729991471180753436e-03
3.167348429333495474e+00 7.400000000000000000e+03 1.120611280856611325e+00 3.554086190966819318e-03
3.425690202738931323e+00 7.400000000000000000e+03 1.122017163687241137e+00 2.840989032784199328e-03
3.688966368281770158e+00 7.400000000000000000e+03 1.124245281165849208e+00 5.825960032952706355e-03
3.957319661277996836e+00 7.400000000000000000e+03 1.124640475960457575e+00 7.769603637321792489e-03
4.230898375776869003e+00 7.400000000000000000e+03 1.125513376457518033e+00 9.730728224852470964e-03
4.509856637822944769e+00 7.400000000000000000e+03 1.126322597014968396e+00 1.243628897546958725e-02
4.794354694998141930e+00 7.400000000000000000e+03 1.124809250639715819e+00 1.704954054613868134e-02
5.084559223386716731e+00 7.400000000000000000e+03 1.122418385726444257e+00 1.616663051055566153e-02
5.380643653198714738e+00 7.400000000000000000e+03 1.124858987731948368e+00 1.478451604355305801e-02
5.682788514388592560e+00 7.400000000000000000e+03 1.126512846828647607e+00 2.207545708098571438e-02
5.991181803716242094e+00 7.400000000000000000e+03 1.121995630564564417e+00 2.722540728634060408e-02
6.306019374818708556e+00 7.400000000000000000e+03 1.115912477185503349e+00 2.535639286253874025e-02
6.627505352993247278e+00 7.400000000000000000e+03 1.115731209453548978e+00 1.909062573270609020e-02
6.955852576537657761e+00 7.400000000000000000e+03 1.120024477369429894e+00 1.982570047031575328e-02
7.291283066653026168e+00 7.400000000000000000e+03 1.122363576996737278e+00 2.368488413919186270e-02
7.634028528088996346e+00 7.400000000000000000e+03 1.120454430640947630e+00 2.888457578898789152e-02
7.984330882903883264e+00 7.400000000000000000e+03 1.118229781064494777e+00 2.718332792146360699e-02
8.342442839923572606e+00 7.400000000000000000e+03 1.117941214012424300e+00 3.070363950980510570e-02
8.708628502716102560e+00 7.400000000000000000e+03 1.115205468481882622e+00 2.951323734728726611e-02
9.083164019155809399e+00 7.400000000000000000e+03 1.116660920070299934e+00 2.750779077125162578e-02
9.466338275934440105e+00 7.400000000000000000e+03 1.118686557385087266e+00 3.152356471879952382e-02
9.858453641690140046e+00 7.400000000000000000e+03 1.115870491789845875e+00 3.429809160231223064e-02
1.025982676277171635e+01 7.400000000000000000e+03 1.116999304499535883e+00 2.878875290778363377e-02
1.067078941603967834e+01 7.400000000000000000e+03 1.121544020563535859e+00 3.724142915539597337e-02
1.109168942353119824e+01 7.400000000000000000e+03 1.117818224862709764e+00 4.148520661976967672e-02
1.152289163428874552e+01 7.400000000000000000e+03 1.111423341524270914e+00 4.613487976014460368e-02
1.196477897917745459e+01 7.400000000000000000e+03 1.111003939373831795e+00 3.488111328631976482e-02
1.241775360510098203e+01 7.400000000000000000e+03 1.112398496609316334e+00 4.670831331695500521e-02
1.288223809567694822e+01 7.400000000000000000e+03 1.108451338814448572e+00 3.718407203017085744e-02
1.335867678616007659e+01 7.400000000000000000e+03 1.116254901033450819e+00 3.949717991949561885e-02
1.384753718121336341e+01 7.400000000000000000e+03 1.114317169891457571e+00 4.915708141591496744e-02
1.434931148503621934e+01 7.400000000000000000e+03 1.112223675621227592e+00 4.592498385413355116e-02
1.486451825437694829e+01 7.400000000000000000e+03 1.111746212627862107e+00 5.366577736875983995e-02
1.539370418609931512e+01 7.400000000000000000e+03 1.109062858376970162e+00 5.079344240421128365e-02
1.593744605225703204e+01 7.400000000000000000e+03 1.109000873168935142e+00 5.544868239969319434e-02
1.649635279707501923e+01 7.400000000000000000e+03 1.105334867805995991e+00 5.791282272056839930e-02
1.707106781186547906e+01 7.400000000000000000e+03 1.103026058507552865e+00 5.548746369743066259e-02
1.766227140574599375e+01 7.400000000000000000e+03 1.104652652525281997e+00 5.456829544369307117e-02
1.827068349210739129e+01 7.400000000000000000e+03 1.104699775654991667e+00 6.101780070125085997e-02
1.889706651313569452e+01 7.400000000000000000e+03 1.102097041481817197e+00 6.015710935835905798e-02
1.954222862736747146e+01 7.400000000000000000e+03 1.103922676403025882e+00 6.166519583437108515e-02
2.020702718829872779e+01 7.400000000000000000e+03 1.101084741368048903e+00 6.868069770180593170e-02
2.089237254553188450e+01 7.400000000000000000e+03 1.099406078988058422e+00 6.623522936690617868e-02
2.159923220389858756e+01 7.400000000000000000e+03 1.098019947149410758e+00 7.311448328260190810e-02
2.232863538051680408e+01 7.400000000000000000e+03 1.092199376686061818e+00 7.434363449652395262e-02
2.308167800492121913e+01 7.400000000000000000e+03 1.091267139739576120e+00 6.859651780760037121e-02
2.385952821335335727e+01 7.400000000000000000e+03 1.095786645714766916e+00 7.375824685724644003e-02
2.466343239514304386e+01 7.400000000000000000e+03 1.091102829701350529e+00 8.489297098360559790e-02
2.549472185700614091e+01 7.400000000000000000e+03 1.082337258364964416e+00 8.158358658062639379e-02
2.635482018020869432e+01 7.400000000000000000e+03 1.081380394456869176e+00 7.925114380086106802e-02
2.724525135612032045e+01 7.400000000000000000e+03 1.082940727622318411e+00 7.993058626913408793e-02
2.816764879796090071e+01 7.400000000000000000e+03 1.080193596877564888e+00 8.781873786541352644e-02
2.912376534084571134e+01 7.400000000000000000e+03 1.076895763052915678e+00 8.499152371624768554e-02
3.011548435893191922e+01 7.400000000000000000e+03 1.074924771265214130e+00 9.151829355968091328e-02
3.114483214801795086e+01 7.400000000000000000e+03 1.070475793194290759e+00 9.035166044176008715e-02
3.221399174489827288e+01 7.400000000000000000e+03 1.067119609973491201e+00 9.763002527855713097e-02
3.332531838180036488e+01 7.400000000000000000e+03 1.058791599876733658e+00 9.583516927458431145e-02
3.448135680614780085e+01 7.400000000000000000e+03 1.058897296499842877e+00 9.071229214702652976e-02
3.568486073370711864e+01 7.400000000000000000e+03 1.054164598426841071e+00 1.037651229583263779e-01
3.693881474812398125e+01 7.400000000000000000e+03 1.045672710508832370e+00 9.265197183446921558e-02
3.824645901346084287e+01 7.400000000000000000e+03 1.048877691614235941e+00 9.221864122290125698e-02
3.961131723051123998e+01 7.400000000000000000e+03 1.045540243886044607e+00 1.010977739593269253e-01
4.103722834474329773e+01 7.400000000000000000e+03 1.038765344720744999e+00 9.778469660726457624e-02
4.252838260667311943e+01 7.400000000000000000e+03 1.037008328004791480e+00 9.966706670168613835e-02
4.408936269800265251e+01 7.400000000000000000e+03 1.029659788585008284e+00 1.039903301551055176e-01
4.572519077367274321e+01 7.400000000000000000e+03 1.026034372563840558e+00 9.535766723393436506e-02
4.744138243704345115e+01 7.400000000000000000e+03 1.024717609938699203e+00 1.037765361322375429e-01
4.924400887033890939e+01 7.400000000000000000e+03 1.018268036464694548e+00 1.023493890923282829e-01
5.113976859506212236e+01 7.400000000000000000e+03 1.011633163551079129e+00 1.074172070090500808e-01
5.313607064993163220e+01 7.400000000000000000e+03 1.001082855630300417e+00 1.058013207116270948e-01
5.524113136343542152e+01 7.400000000000000000e+03 9.941956212592072406e-01 9.925109268012427544e-02
5.746408738581623510e+01 7.400000000000000000e+03 9.912079910897630963e-01 9.779139287113053358e-02
5.981512825948009038e+01 7.400000000000000000e+03 9.846010544152872246e-01 9.939989640640337076e-02
6.230565258496825010e+01 7.400000000000000000e+03 9.781133305479368101e-01 9.539732815101882590e-02
6.494845283188206508e+01 7.400000000000000000e+03 9.706055440753674768e-01 9.902754219814391412e-02
6.775793511801467162e+01 7.400000000000000000e+03 9.549724731496481711e-01 9.935307588195482764e-02
7.075038192712378304e+01 7.400000000000000000e+03 9.346335503427900537e-01 9.187944717017496044e-02
7.394426788192713218e+01 7.400000000000000000e+03 9.150377111690390919e-01 7.160342053686681585e-02
7.736064150780559601e+01 7.400000000000000000e+03 9.101761303853931340e-01 3.421858504230353148e-02
8.102358965714032024e+01 7.400000000000000000e+03 9.264701801333484754e-01 6.951151783384195218e-03
8.496080625694739297e+01 7.400000000000000000e+03 9.464491223309385859e-01 1.316939121824335067e-09
8.920429378291495937e+01 7.400000000000000000e+03 9.590630157183037685e-01 2.083320325663720416e-10
0.000000000000000000e+00 7.421000000000000000e+03 1.112197183813967705e+00 8.063005374296096960e-20
2.016706947378726356e-01 7.421000000000000000e+03 1.112221348050692615e+00 2.400981983561016643e-11
4.067390736257135986e-01 7.421000000000000000e+03 1.112296060982976842e+00 4.900771806259959570e-11
6.152917307823642101e-01 7.421000000000000000e+03 1.112425860938559108e+00 7.576988356081497886e-11
8.274182281482994616e-01 7.421000000000000000e+03 1.112617570350655338e+00 1.055575963443726115e-10
1.043211223728831571e+00 7.421000000000000000e+03 1.112883165408952824e+00 1.575856719561614225e-10
1.262766606545141945e+00 7.421000000000000000e+03 1.113237033974641577e+00 8.034065529098221599e-06
1.486183638706066956e+00 7.421000000000000000e+03 1.113720884287284774e+00 2.328570423818568234e-05
1.713565105042886838e+00 7.421000000000000000e+03 1.114316726182175143e+00 1.617781672660467522e-04
1.945017470781020830e+00 7.421000000000000000e+03 1.115012915020746842e+00 3.711401362565088435e-04
2.180651047756792860e+00 7.421000000000000000e+03 1.115676183970147450e+00 8.203848370597077461e-04
2.420580169724474207e+00 7.421000000000000000e+03 1.116384281707354820e+00 1.075311551452146986e-03
2.664923377338936472e+00 7.421000000000000000e+03 1.117136993827640534e+00 1.588055566906568239e-03
2.913803613442724316e+00 7.421000000000000000e+03 1.118551422795015293e+00 1.375648089404245007e-03
3.167348429333495474e+00 7.421000000000000000e+03 1.120043120056247732e+00 3.268890692322076828e-03
3.425690202738931323e+00 7.421000000000000000e+03 1.121419602727243836e+00 3.994885108673545092e-03
3.688966368281770158e+00 7.421000000000000000e+03 1.121733748049076551e+00 7.982253331936358526e-03
3.957319661277996836e+00 7.421000000000000000e+03 1.120269024984277495e+00 8.038188306247378082e-03
4.230898375776869003e+00 7.421000000000000000e+03 1.121816463291616994e+00 6.434372068191204254e-03
4.509856637822944769e+00 7.421000000000000000e+03 1.124659410127151649e+00 9.282170094470326704e-03
4.794354694998141930e+00 7.421000000000000000e+03 1.125779266730022155e+00 1.258182661779320456e-02
5.084559223386716731e+00 7.421000000000000000e+03 1.125917911854857234e+00 1.621897802646921072e-02
5.380643653198714738e+00 7.421000000000000000e+03 1.124406952378761204e+00 2.020752501588827382e-02
5.682788514388592560e+00 7.421000000000000000e+03 1.121136924760610221e+00 2.259611710435308410e-02
5.991181803716242094e+00 7.421000000000000000e+03 1.118669478246252957e+00 2.120843465636257363e-02
6.306019374818708556e+00 7.421000000000000000e+03 1.118934320557211315e+00 2.033051404228503056e-02
6.627505352993247278e+00 7.421000000000000000e+03 1.120840477237701194e+00 2.094400043533154246e-02
6.955852576537657761e+00 7.421000000000000000e+03 1.120084706725347434e+00 2.744876281077374483e-02
7.291283066653026168e+00 7.421000000000000000e+03 1.116768380538111227e+00 2.381657880188926824e-02
7.634028528088996346e+00 7.421000000000000000e+03 1.119290940918640898e+00 2.399901263182323274e-02
7.984330882903883264e+00 7.421000000000000000e+03 1.121401288976919375e+00 2.884537414316103512e-02
8.342442839923572606e+00 7.421000000000000000e+03 1.116824491669612840e+00 3.572320956807131798e-02
8.708628502716102560e+00 7.421000000000000000e+03 1.111079941601464061e+00 3.103151583981714895e-02
9.083164019155809399e+00 7.421000000000000000e+03 1.112559724275516526e+00 2.734029154579298293e-02
9.466338275934440105e+00 7.421000000000000000e+03 1.115035057666398766e+00 2.921636862937926349e-02
9.858453641690140046e+00 7.421000000000000000e+03 1.116002648651631901e+00 2.991290745290817177e-02
1.025982676277171635e+01 7.421000000000000000e+03 1.119556401218134711e+00 2.984904632297787075e-02
1.067078941603967834e+01 7.421000000000000000e+03 1.118715015815894276e+00 4.286266025802146912e-02
1.109168942353119824e+01 7.421000000000000000e+03 1.112379722460566933e+00 3.710082021637385596e-02
1.152289163428874552e+01 7.421000000000000000e+03 1.114951736925158254e+00 3.992828912385653489e-02
1.196477897917745459e+01 7.421000000000000000e+03 1.112461923293237565e+00 4.508332571415105128e-02
1.241775360510098203e+01 7.421000000000000000e+03 1.106882430767359260e+00 4.483031756304890064e-02
1.288223809567694822e+01 7.421000000000000000e+03 1.106395430604558694e+00 3.763863554880321483e-02
1.335867678616007659e+01 7.421000000000000000e+03 1.112729303315815210e+00 3.911430125467362656e-02
1.384753718121336341e+01 7.421000000000000000e+03 1.112620583406107588e+00 4.621266028259796849e-02
1.434931148503621934e+01 7.421000000000000000e+03 1.112592973731789892e+00 4.546324329666120989e-02
1.486451825437694829e+01 7.421000000000000000e+03 1.109775166925111467e+00 5.578782844417193992e-02
1.539370418609931512e+01 7.421000000000000000e+03 1.105908370431290422e+00 4.925630633422903304e-02
1.593744605225703204e+01 7.421000000000000000e+03 1.106812507711224081e+00 5.512135651507210632e-02
1.649635279707501923e+01 7.421000000000000000e+03 1.104654443348838333e+00 5.345292784795893648e-02
1.707106781186547906e+01 7.421000000000000000e+03 1.104360866857695411e+00 5.918262407359371757e-02
1.766227140574599375e+01 7.421000000000000000e+03 1.098194936138092714e+00 5.844400768814377034e-02
1.827068349210739129e+01 7.421000000000000000e+03 1.099902735429691969e+00 5.233860932410677735e-02
1.889706651313569452e+01 7.421000000000000000e+03 1.103641384446307772e+00 5.861008064099418324e-02
1.954222862736747146e+01 7.421000000000000000e+03 1.101979205344935098e+00 6.310700275639113954e-02
2.020702718829872779e+01 7.421000000000000000e+03 1.099483469967015292e+00 6.396978138598601038e-02
